"zone","mean","max","min","sd"
1012425,-1.7e+308,-1.7e+308,-1.7e+308,0
1012426,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012427,-5.26315789473684e+305,0.81204467252089,-1.7e+308,Inf
1012428,0.515227402780543,0.8505024607244,0.0814352294076411,0.199635322846747
1012430,0.410510744587197,0.723943976611902,0.0806683709284405,0.102307452040907
1012431,-4.1079240610813e+307,0.772914448830133,-1.7e+308,Inf
1012432,-9.82700421940928e+307,0.729833713607211,-1.7e+308,Inf
1012434,-1.7e+308,-1.7e+308,-1.7e+308,0
1012435,-1.7e+308,-1.7e+308,-1.7e+308,0
1012437,-1.7e+308,-1.7e+308,-1.7e+308,0
1012438,-8.48726909635547e+304,0.742981294890988,-1.7e+308,Inf
1012439,-1.86407766990291e+307,0.815340554608871,-1.7e+308,Inf
1012441,-3.97512437810945e+307,0.675295294167952,-1.7e+308,Inf
1012443,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012445,-1.7e+308,-1.7e+308,-1.7e+308,0
1012447,-1.7e+308,-1.7e+308,-1.7e+308,0
1012449,-1.7e+308,-1.7e+308,-1.7e+308,0
1012452,-1.24710424710425e+307,0.798562822425862,-1.7e+308,Inf
1012453,-1.7e+308,-1.7e+308,-1.7e+308,0
1012454,-1.41903171953255e+306,0.857740472329166,-1.7e+308,Inf
1012459,-1.7e+308,-1.7e+308,-1.7e+308,0
1012478,-1.7e+308,-1.7e+308,-1.7e+308,0
1012564,-1.7e+308,-1.7e+308,-1.7e+308,NA
1012790,-1.7e+308,-1.7e+308,-1.7e+308,NA
1013016,-1.7e+308,-1.7e+308,-1.7e+308,NA
1013050,-1.7e+308,-1.7e+308,-1.7e+308,NA
1013663,-3.37306930693069e+307,0.687797373195675,-1.7e+308,Inf
1013664,-1.7e+308,-1.7e+308,-1.7e+308,0
1013665,-1.11951219512195e+308,0.908405980158693,-1.7e+308,Inf
1013666,-5.92849284928493e+307,0.870825635099263,-1.7e+308,Inf
1013667,-2.19535650501443e+306,0.915466738471469,-1.7e+308,Inf
1013668,-3.31222601071603e+307,0.908590568012476,-1.7e+308,Inf
1013669,-1.04938271604938e+307,0.359544065128735,-1.7e+308,Inf
1013670,-2.0031847133758e+307,0.872254023323411,-1.7e+308,Inf
1013671,-1.38269030239833e+307,0.892978632080091,-1.7e+308,Inf
1013672,-1.46299483648881e+306,0.907778796706957,-1.7e+308,Inf
1013673,-9.86244019138756e+306,0.793165606202354,-1.7e+308,Inf
1013674,-1.94904458598726e+307,0.849797589476602,-1.7e+308,Inf
1013675,-3.37404580152672e+307,0.880884616080314,-1.7e+308,Inf
1013676,-4.45238095238095e+307,0.140050144583906,-1.7e+308,Inf
1013677,-1.7e+308,-1.7e+308,-1.7e+308,0
1013678,-3.65030674846626e+307,0.63164085978123,-1.7e+308,Inf
1013679,-1.7e+308,-1.7e+308,-1.7e+308,0
1013680,-7.27372462973121e+306,0.662719400268631,-1.7e+308,Inf
1013681,-1.07823414361554e+307,0.865980077746275,-1.7e+308,Inf
1013682,-1.24548049476689e+307,0.908769441451725,-1.7e+308,Inf
1013683,-1.37295360241418e+308,0.783027567051042,-1.7e+308,Inf
1013684,-1.58923512747875e+307,0.885741858021121,-1.7e+308,Inf
1013685,-1.95338753387534e+307,0.887470099276543,-1.7e+308,Inf
1013686,-9.02122641509434e+306,0.674199721238576,-1.7e+308,Inf
1013687,-5.4427303465765e+306,0.906306893053402,-1.7e+308,Inf
1013688,-3.04961832061069e+307,0.606166679986832,-1.7e+308,Inf
1013689,-2.31850020601566e+307,0.883878800354854,-1.7e+308,Inf
1013690,-3.47411444141689e+307,0.906681582477717,-1.7e+308,Inf
1013691,-3.84961106309421e+307,0.859791079682876,-1.7e+308,Inf
1013692,-1.19660194174757e+307,0.860128272090355,-1.7e+308,Inf
1013693,-2.71832718327183e+306,0.876498193924913,-1.7e+308,Inf
1013694,-1.7e+308,-1.7e+308,-1.7e+308,0
1013695,-5.25972182798751e+306,0.898153711164492,-1.7e+308,Inf
