"zone","mean","max","min","sd"
1234,0.634587680033208,0.692581565482025,0.443870644616824,0.0535689877543585
1235,0.706871281313004,0.725524528234096,0.688281569937275,0.0104084076471695
1236,0.453330436878472,0.823491203197658,0,0.272720813138202
1237,0.374375662807429,0.678539668301011,0,0.164796546983355
1238,0.810021558758822,0.810021558758822,0.810021558758822,NA
1241,0.707097901182832,0.79681414724431,0.664030287007798,0.0316721092131797
1261,0.71839215077013,0.747347955738651,0.685519379566241,0.0152704383343418
1275,0.893498362427982,0.95505518777677,0.62268539354215,0.0695732153954849
1276,0.840384608783253,0.896082011409683,0.68736182223585,0.0370334252361398
1277,0.879293264653508,0.929417890295366,0.710951925732936,0.0322354629915022
1278,0.781449543139925,0.875994582990716,0.601596616481573,0.05463345397876
1279,0.840789033805369,0.882730158758118,0.583427386679791,0.0365609792475396
1280,0.82422395684586,0.885185500020434,0.634164201518056,0.0310673872975052
1281,0.841312436001168,0.895837381986301,0.602226842878024,0.0516677766089033
1282,0.889393438005431,0.945801422535231,0.753272893834335,0.0334976594210435
1283,0.797297725582355,0.871440166797119,0.622347229264259,0.0360853165570616
1285,0.521087895290227,0.555480798058599,0.496087133099978,0.0124661484173552
1286,0.789668985500291,0.792414523253085,0.787280810592319,0.00258544630053907
1287,0.586785613286108,0.69287866117742,0.523035817209037,0.0437371045642804
1288,0.627103790668098,0.774571802764751,0.528255964058122,0.0832629463861011
1289,0.54902367955284,0.569825116400842,0.527433631137564,0.00863757385916025
1290,0.739393118440068,0.804716943861863,0.612739758511649,0.0615705363928224
1324,0.848511485751809,0.892202311349803,0.681533625670776,0.0321190710941767
1325,0.799057717434742,0.870499545658486,0.680311430896405,0.0517783456536869
1326,0.910768840306812,0.931186695297442,0.87794183830654,0.011687473570213
1327,0.837041983014599,0.909665610163074,0.59552700633947,0.0430442328816738
1328,0.887759158218406,0.930189347189523,0.820629715287635,0.0215241970228705
1329,0.695285789076474,0.802197686538619,0.585614603852412,0.0460266948916691
1330,0.619263889950036,0.66142690060061,0.584985843801209,0.0133857777042572
1331,0.674713472524807,0.752983352193565,0.614964309315711,0.0288156527242645
1332,0.794052484940983,0.930804886038124,0.68222790359346,0.0631865427820906
1333,0.894779224640236,0.948983796204185,0.836343212471797,0.027897045679773
1335,0.940363645553589,0.940363645553589,0.940363645553589,NA
1344,0.674373215912322,0.704524838263326,0.587101494679607,0.02346319045769
1360,0.309703855352824,0.563465278417238,0.207284871364051,0.107232926642742
1361,0.537463781081657,0.60446410985656,0.48729769036335,0.0260536131322635
1362,0.457255445630152,0.591822390310783,0.285586856592096,0.0800373472241505
1363,0.568380408211663,0.592218482373857,0.517269850802966,0.0170428263940017
1364,0.737335282835272,0.7992581896646,0.67047040173898,0.0284521098453073
1365,0.748035447014781,0.756411469807349,0.732221517850041,0.00561345745568062
1366,0.451046671698628,0.535616343885622,0.349124842408761,0.0484633076616803
1367,0.572406578464655,0.639681501146785,0.482320358748203,0.0289770407979134
1368,0.644804400201953,0.685886378896514,0.584603184342458,0.0170373422578966
