"zone","mean","max","min","sd"
1575,0.0159821644206833,0.0328480005264282,0.0110896266996861,0.00236181298200137
1576,0.0215036883795013,0.022560453042388,0.0204321797937155,0.000541433782624125
1577,0.029024495308089,0.0337109118700027,0.0231133867055178,0.00240927001910111
1578,0.00708964095425842,0.0115077076479793,0.00349465664476156,0.00203401587836317
1579,0.0130428219470211,0.0172475762665272,0.00812382064759731,0.00206098330567405
1580,0.00907082402081591,0.032456561923027,0.00562212476506829,0.00184916284206089
1581,0.0227665155850211,0.0272346213459969,0.0189769715070724,0.00191526832988576
1582,0.00499238574744335,0.00525533361360431,0.00472762761637568,0.000140001306130981
1583,0.003225049442694,0.0036106975749135,0.00270019681192935,0.000225302242605236
1584,0.00319922907830595,0.00364852021448314,0.00287558254785836,0.000207747824400327
1585,0.00413101355200121,0.0420422740280628,0.00299558904953301,0.00156895335943804
1586,0.00237056113734022,0.0369611717760563,0.0019709812477231,0.00157834498124607
1587,0.0048400914175031,0.0422493182122707,0.00295885908417404,0.00396154777970933
1588,0.00288270987226521,0.00356063898652792,0.00213830848224461,0.000344235167937002
1589,0.00325291782840468,0.00375389494001865,0.00274153728969395,0.000218324277625609
1590,0.00466934464180447,0.0433303713798523,0.00229171523824334,0.00340065940242575
1591,0.0048224175843643,0.00540017057210207,0.00423588370904326,0.000285619316948635
1592,0.00436707618713325,0.0269206073135138,0.0021660637576133,0.00195529351270384
1593,0.00277873333470779,0.00311792222782969,0.00240706326439977,0.000208863427564033
1594,0.003681427837042,0.00489356135949492,0.00228673289529979,0.000280058554302813
1595,0.00325726083923824,0.00342996651306748,0.00237872544676065,0.000127777893711432
1596,0.00378878659556632,0.00406739534810185,0.0023913390468806,0.00020761880900846
1597,0.00231976683233118,0.00409236550331116,0.00190382334403694,0.000230274315353406
1598,0.00411605866802101,0.0380043275654316,0.00346741895191371,0.00251448091220382
1599,0.0032813431119875,0.00361596560105681,0.00299718859605491,0.000168785162603737
1600,0.00365740002598614,0.00493911374360323,0.00237568630836904,0.00181261692253373
1601,0.00384163967582878,0.00544365914538503,0.00345964496955276,0.000230375272552215
1602,0.00297755258774734,0.0034476516302675,4.25484759034589e-05,0.000297529490379308
1603,0.00250986980593945,0.00489618862047791,0.00224309065379202,0.000223606284454664
1604,0.00414960931966755,0.00555184110999107,0.00353008834645152,0.000347218230741185
1605,0.00495851580241082,0.00560589507222176,0.00445742439478636,0.000255649753881436
1606,0.00362958029371738,0.00565151916816831,0.00332439504563808,0.00027260385483556
1607,0.0056430535381518,0.00626375013962388,0.00520950742065907,0.000238667335803968
1608,0.00505240954935732,0.00563821382820606,0.00460521457716823,0.000242563115637468
1610,0.0232099256097851,0.0386227555572987,0.0125195272266865,0.00793740861378166
1611,0.0476242394319602,0.0525876097381115,0.0278424248099327,0.00476524484258711
1612,0.0139407272583672,0.0528709217905998,0.00975247658789158,0.00693335624856366
1613,0.0509062181203029,0.0679515600204468,0.0186373610049486,0.00782337878323886
1614,0.00615455926199823,0.0133297769352794,0.00320904119871557,0.00187186106318902
1615,0.0214307043435318,0.0259389244019985,0.016707431524992,0.00252500754296176
1616,0.00740375192560886,0.00844713766127825,2.3025420432532e-06,0.000506855446955262
1617,0.0113576374468712,0.0139224855229259,0.00958577543497086,0.00103234632740896
1618,0.0120166009423842,0.0171061251312494,0.00732771120965481,0.00197032450188915
1619,0.00854694938659252,0.0103724831715226,0.00697543099522591,0.000769273892873495
1620,0.00629173385247282,0.00745099084451795,0.00538863334804773,0.000278530251478956
1621,0.00658079145553832,0.0139734363183379,0.00621025916188955,0.000344472920244092
1622,0.00618398595999159,0.0074727782048285,0.000109582193545066,0.000577797902807995
1623,0.0049701463068267,0.00672433199360967,0.00331931584514678,0.000579951393968313
1624,0.00736961818939996,0.0338856130838394,0.00534702045843005,0.000888036982980162
1625,0.00686862875149795,0.00741216633468866,0.00636135973036289,0.000235468815106365
1626,0.0082806880535957,0.00899571180343628,0.00509122107177973,0.000438850566777173
1627,0.00794471421308412,0.0113603640347719,0.00415370520204306,0.00149710670936829
1628,0.0134059383141378,0.0231701098382473,0.00534485932439566,0.00385027195411969
1629,0.000905967722120819,0.00335907586850226,0.000435736845247447,0.000449256969474096
1630,0.00933114925928608,0.0401481352746487,0.00269433204084635,0.00633973277713027
1631,0.00560648620180742,0.00670523708686233,0.00407864060252905,0.0003899058121314
1632,0.00721110437300073,0.0421319603919983,7.00436357874423e-05,0.0011923504144807
1633,0.00631392501688768,0.00686248252168298,0.00577135384082794,0.000226351251980071
1634,0.0105237121420467,0.0120088830590248,0.00378373987041414,0.000891498560179521
1635,0.00681466704399715,0.00714229512959719,0.00656147068366408,9.98603391480957e-05
1636,0.0365082687981751,0.0416071712970734,0.00975874811410904,0.00389652281826829
1637,0.034238522251447,0.0405405163764954,0.00963778048753738,0.00965361858297626
1638,0.0343217056444181,0.0361965149641037,0.000647785607725382,0.00534718125681416
1639,0.0565594874484384,0.0579989850521088,0.0541554391384125,0.00105533451620982
