"zone","mean","max","min","sd"
2571,NA,-Inf,Inf,NA
2572,NA,-Inf,Inf,NA
2574,0.118897489912342,0.778942346572876,0.0191755089908838,0.0907971409973333
2576,NA,-Inf,Inf,NA
2593,NA,-Inf,Inf,NA
2606,NA,-Inf,Inf,NA
2607,NA,-Inf,Inf,NA
2619,0.971921761830648,0.972379326820374,0.971062302589417,0.000744833839374182
2651,NA,-Inf,Inf,NA
2654,NA,-Inf,Inf,NA
2665,NA,-Inf,Inf,NA
2667,0.807039977765522,0.99626213312149,0.154039219021797,0.19677305224954
2668,0.976153694093227,0.99781721830368,0.921571552753448,0.0172899303053614
2669,0.816316944825801,0.999410629272461,0.0730843245983124,0.25615064325438
2670,0.853459793722237,0.989117205142975,0.470299392938614,0.0950267920043647
2671,0.831037038801273,0.997929096221924,0.0247416887432337,0.240886825645635
2672,0.946537280286955,0.993644058704376,0.438888221979141,0.0582323803851866
2673,0.923922254890204,0.994774162769318,0.48689728975296,0.0829668667500197
2674,0.793223197180398,0.99622631072998,0.0406018756330013,0.224340979369422
2675,0.457063311370726,0.965727806091309,0.00176571810152382,0.339799335638376
2676,0.539916796273776,0.983400523662567,0.00477216625586152,0.291725128790876
2677,0.713018573164322,0.987004458904266,0.0973823443055153,0.260910896961239
2678,0.698114510887945,0.96641343832016,0.0402029901742935,0.263675985451183
2679,0.381460200430469,0.843529760837555,0.0134820891544223,0.219362007167686
2680,0.648425363880746,0.965679466724396,0.223683893680573,0.193179081587592
2681,0.822859183134278,0.985599279403687,0.00995214655995369,0.19970884075128
2682,0.916923335641623,0.996657013893127,0.0782558843493462,0.153149755603879
2683,0.912416717698497,0.984191656112671,0.710023522377014,0.0498761163543992
2684,0.779665404828847,0.983335793018341,0.00702389748767018,0.29998600929424
2685,0.944296482308158,0.98718649148941,0.708551108837128,0.0607870006123273
2686,0.863795032626704,0.958837747573853,0.710947096347809,0.0798151656663843
2687,NA,-Inf,Inf,NA
2716,0.435578168269149,0.994406700134277,0.0012232051230967,0.278867884830191
2717,0.621406759616748,0.99556577205658,0.0137627236545086,0.280312330164623
2718,0.340985308793493,0.971115589141846,0.0284587703645229,0.205700616213464
2719,0.417311638593674,0.417311638593674,0.417311638593674,NA
2721,0.492469315663872,0.979959189891815,0.067280687391758,0.226882832319187
2722,0.515632928730048,0.992044508457184,0.00295522366650403,0.260856197833647
2723,0.411959400362737,0.990083158016205,0.00777765037491918,0.23787584670302
2724,0.675445075736192,0.992305994033813,0.0139120873063803,0.26026280936846
2725,NA,-Inf,Inf,NA
2726,0.388790426047294,0.984839618206024,0.0151509381830692,0.249588946243243
2727,0.604554519193323,0.975921094417572,0.0279957950115204,0.219330632650301
2728,0.434889872073454,0.968890070915222,0.0223667956888676,0.247870878764253
2729,0.552585396263179,0.94297730922699,0.032045342028141,0.242696543930423
2730,NA,-Inf,Inf,NA
2731,0.164923502506012,0.687893331050873,0.0058795060031116,0.157979505271939
2732,0.715060049910071,0.993277132511139,0.0250453297048807,0.25309739119779
2733,0.501659737355801,0.97598534822464,0.0205688569694757,0.266538977638786
2734,0.70506635498001,0.979926645755768,0.0576236099004745,0.238466222732282
2758,NA,-Inf,Inf,NA
2784,NA,-Inf,Inf,NA
2786,0.468077222231811,0.879615485668182,0.0050265803001821,0.177491535524631
2788,NA,-Inf,Inf,NA
2789,NA,-Inf,Inf,NA
2790,0.541538612501402,0.967193007469177,0.0137458015233278,0.238199814752003
2792,0.224302571904292,0.927076756954193,0.000682814046740532,0.210584805300034
2793,0.268812773128351,0.545784771442413,0.150257587432861,0.111744890574183
2794,0.356644797796444,0.969733536243439,0.0053549949079752,0.231831843125963
2795,NA,-Inf,Inf,NA
2796,NA,-Inf,Inf,NA
2797,NA,-Inf,Inf,NA
2798,0.688106230422733,0.983838379383087,0.0150733673945069,0.197577598053069
2803,NA,-Inf,Inf,NA
2806,0.35888441505162,0.96074777841568,0.0040841088630259,0.227375083693066
2807,0.975703450712827,0.995200455188751,0.894718825817108,0.0186729733530079
2808,0.878332416216532,0.987972974777222,0.552113831043243,0.100333406620139
2809,0.656871357789406,0.918022453784943,0.130243062973022,0.326310703721176
2810,0.98208267561027,0.997740209102631,0.949528336524963,0.014055320899224
2811,0.995169142882029,0.996509552001953,0.992537498474121,0.00227920353055458
2812,0.666606134511801,0.983748853206635,0.01644017547369,0.294991177660428
2813,0.619566377851048,0.926907002925873,0.093625895678997,0.230968709472261
2814,0.486132705440888,0.837956607341766,0.243380293250084,0.182006796114008
2815,0.286366791347973,0.924560487270355,0.00684833433479071,0.259972524029799
2816,0.152575797317726,0.924213945865631,0.00180397345684469,0.237252859815686
2817,0.901131700852822,0.991049826145172,0.495160579681396,0.11788603789071
2818,0.827109743624625,0.990603148937225,0.115805707871914,0.205967331047785
2819,0.441564989347871,0.884139716625214,0.105306528508663,0.214395788370798
2820,0.510873308797416,0.946250259876251,0.0188420061022043,0.300309873440914
2821,0.404385203664953,0.932564735412598,0.0465839356184006,0.280169967634502
2822,0.640055430055197,0.994251728057861,0.0156546421349049,0.373831172931476
2823,0.977628767490387,0.99439412355423,0.903877198696136,0.0201923418741043
2824,0.527008677019723,0.958283245563507,0.0296672750264406,0.322126940881984
2825,0.947513348651382,0.98855197429657,0.854249775409698,0.0290414530489962
2826,0.976070278781956,0.995671689510345,0.905800879001617,0.0177191876926066
2827,0.374982535681177,0.983054459095001,0.00133662519510835,0.329296980455512
2828,0.394172672020352,0.895801484584808,0.00731518864631653,0.283987502413724
2829,0.458860800115397,0.930479109287262,0.0111631182953715,0.264897241527528
2830,0.539738368838257,0.959912002086639,0.0395070016384125,0.296933259041168
2831,0.811982854207357,0.989834606647491,0.342482507228851,0.220198330183044
2832,0.970928034056788,0.997609853744507,0.74214506149292,0.0340647504035596
2833,NA,-Inf,Inf,NA
2834,NA,-Inf,Inf,NA
2835,NA,-Inf,Inf,NA
2836,NA,-Inf,Inf,NA
2837,NA,-Inf,Inf,NA
2838,NA,-Inf,Inf,NA
2839,NA,-Inf,Inf,NA
2840,NA,-Inf,Inf,NA
2841,NA,-Inf,Inf,NA
2842,NA,-Inf,Inf,NA
2843,NA,-Inf,Inf,NA
2844,NA,-Inf,Inf,NA
2845,NA,-Inf,Inf,NA
2846,NA,-Inf,Inf,NA
2866,NA,-Inf,Inf,NA
2913,NA,-Inf,Inf,NA
2926,NA,-Inf,Inf,NA
2927,0.313196088187397,0.811132609844208,0.0514531582593918,0.168999049802355
2928,NA,-Inf,Inf,NA
2929,0.222936879843473,0.290565729141235,0.135161325335503,0.0769474071306909
2930,NA,-Inf,Inf,NA
2931,0.4039250365619,0.770321786403656,0.269052743911743,0.109810869329783
2932,NA,-Inf,Inf,NA
2933,NA,-Inf,Inf,NA
2934,0.237939948756849,0.830446064472198,0.00297398073598742,0.259374066929934
2935,NA,-Inf,Inf,NA
2936,NA,-Inf,Inf,NA
2937,0.313028143594662,0.811323940753937,0.0436481796205044,0.18271415268525
2938,0.322735073665778,0.767472565174103,0.183565199375153,0.131755977445124
2939,0.363272722893291,0.78280782699585,0.0658101737499237,0.150646885636804
2940,NA,-Inf,Inf,NA
2941,0.44713896358168,0.899332463741302,0.208046823740005,0.167529382752056
2942,0.146128907799721,0.146128907799721,0.146128907799721,NA
2943,NA,-Inf,Inf,NA
2944,NA,-Inf,Inf,NA
2945,0.332470917780148,0.913053393363953,0.0961143374443054,0.237484316539502
2946,0.2807675412723,0.728484034538269,0.0770913138985634,0.177450423958446
2947,NA,-Inf,Inf,NA
2948,0.512009138493119,0.928714275360107,0.0622475631535053,0.213888582908222
2949,0.209309839700558,0.589784502983093,0.0564245656132698,0.123932724326897
2950,NA,-Inf,Inf,NA
2951,0.208155034956607,0.563676059246063,0.0510962195694447,0.126258522589
2952,0.233849841799285,0.659886121749878,0.0819863379001617,0.133532797398359
2953,0.361841789225028,0.916505098342896,0.00250775460153818,0.230126681131201
2954,NA,-Inf,Inf,NA
2955,0.343474337537038,0.727678179740906,0.113569624722004,0.162446658187115
2956,0.267421518762906,0.64484441280365,0.074129544198513,0.128170178009414
2993,NA,-Inf,Inf,NA
2994,NA,-Inf,Inf,NA
2995,NA,-Inf,Inf,NA
2996,NA,-Inf,Inf,NA
2997,NA,-Inf,Inf,NA
2998,NA,-Inf,Inf,NA
2999,NA,-Inf,Inf,NA
3000,NA,-Inf,Inf,NA
3001,NA,-Inf,Inf,NA
3002,NA,-Inf,Inf,NA
3003,NA,-Inf,Inf,NA
3004,NA,-Inf,Inf,NA
3005,NA,-Inf,Inf,NA
3006,NA,-Inf,Inf,NA
3007,NA,-Inf,Inf,NA
3008,NA,-Inf,Inf,NA
3009,NA,-Inf,Inf,NA
3010,NA,-Inf,Inf,NA
3011,NA,-Inf,Inf,NA
3012,NA,-Inf,Inf,NA
3013,NA,-Inf,Inf,NA
3014,NA,-Inf,Inf,NA
3015,NA,-Inf,Inf,NA
3016,NA,-Inf,Inf,NA
3017,NA,-Inf,Inf,NA
3018,NA,-Inf,Inf,NA
3019,NA,-Inf,Inf,NA
3021,NA,-Inf,Inf,NA
3022,NA,-Inf,Inf,NA
3023,NA,-Inf,Inf,NA
3024,NA,-Inf,Inf,NA
3026,NA,-Inf,Inf,NA
3027,NA,-Inf,Inf,NA
3028,NA,-Inf,Inf,NA
3029,NA,-Inf,Inf,NA
3030,NA,-Inf,Inf,NA
3031,NA,-Inf,Inf,NA
3032,NA,-Inf,Inf,NA
3033,NA,-Inf,Inf,NA
3034,NA,-Inf,Inf,NA
3035,NA,-Inf,Inf,NA
3036,NA,-Inf,Inf,NA
3037,NA,-Inf,Inf,NA
3038,NA,-Inf,Inf,NA
3039,NA,-Inf,Inf,NA
3040,NA,-Inf,Inf,NA
3041,NA,-Inf,Inf,NA
3042,NA,-Inf,Inf,NA
3043,NA,-Inf,Inf,NA
3044,NA,-Inf,Inf,NA
3045,NA,-Inf,Inf,NA
3046,NA,-Inf,Inf,NA
3047,NA,-Inf,Inf,NA
3048,NA,-Inf,Inf,NA
3049,NA,-Inf,Inf,NA
3050,NA,-Inf,Inf,NA
3051,NA,-Inf,Inf,NA
3052,NA,-Inf,Inf,NA
3053,NA,-Inf,Inf,NA
3055,NA,-Inf,Inf,NA
3056,NA,-Inf,Inf,NA
3057,NA,-Inf,Inf,NA
3058,NA,-Inf,Inf,NA
3059,NA,-Inf,Inf,NA
3060,NA,-Inf,Inf,NA
3062,NA,-Inf,Inf,NA
3063,NA,-Inf,Inf,NA
3064,NA,-Inf,Inf,NA
3065,NA,-Inf,Inf,NA
3066,0.245424464344978,0.245424464344978,0.245424464344978,NA
3067,NA,-Inf,Inf,NA
3068,NA,-Inf,Inf,NA
3069,NA,-Inf,Inf,NA
3070,NA,-Inf,Inf,NA
3071,NA,-Inf,Inf,NA
3072,NA,-Inf,Inf,NA
3073,NA,-Inf,Inf,NA
3074,NA,-Inf,Inf,NA
3075,NA,-Inf,Inf,NA
3076,NA,-Inf,Inf,NA
3077,NA,-Inf,Inf,NA
3078,NA,-Inf,Inf,NA
3079,NA,-Inf,Inf,NA
3080,NA,-Inf,Inf,NA
3081,NA,-Inf,Inf,NA
3082,NA,-Inf,Inf,NA
3083,NA,-Inf,Inf,NA
3084,NA,-Inf,Inf,NA
3085,NA,-Inf,Inf,NA
3086,NA,-Inf,Inf,NA
3087,NA,-Inf,Inf,NA
3088,NA,-Inf,Inf,NA
3089,NA,-Inf,Inf,NA
3090,NA,-Inf,Inf,NA
3091,NA,-Inf,Inf,NA
3092,NA,-Inf,Inf,NA
3094,NA,-Inf,Inf,NA
3095,NA,-Inf,Inf,NA
3096,NA,-Inf,Inf,NA
3148,0.881015722608102,0.996262490749359,0.256407648324966,0.0882563835151806
3149,0.832839196598293,0.997524440288544,0.112627647817135,0.146692338775882
3150,0.660385085642338,0.953190386295319,0.253254115581512,0.167128373570696
3151,0.676049921208818,0.994441330432892,0.0947557166218758,0.185219521714621
3152,0.638711639492088,0.993260443210602,0.133952915668488,0.185330877388699
3153,0.716975728879841,0.986786842346191,0.164416700601578,0.171691971800609
3154,0.511000453780007,0.978742897510529,0.0407952852547169,0.223835962543072
3155,0.536986756886169,0.978472888469696,0.0456443503499031,0.216399482677721
3156,0.771405370534488,0.992530703544617,0.272630274295807,0.121793664713745
3157,0.83150855089709,0.990741312503815,0.28061455488205,0.114938833325181
3158,0.391283916918007,0.96869307756424,0.0105725256726146,0.245076085407631
3159,0.906341240259436,0.999068319797516,0.0818845555186272,0.0940022436223035
3160,0.789415013191022,0.997980177402496,0.213958665728569,0.136139647769953
3161,0.386330329719443,0.986688375473022,0.0233834236860275,0.223252756423932
3162,0.688005157314843,0.996207594871521,0.140268161892891,0.22940988631727
3163,0.79950649630383,0.990833282470703,0.013738052919507,0.176436003245734
3164,0.86891430833827,0.998339951038361,0.238711208105087,0.114876142689401
3165,0.743516073272838,0.991256952285767,0.163807764649391,0.165636887342788
3166,0.711582359364314,0.986689627170563,0.048355009406805,0.182872857990384
3167,0.611270404927007,0.953121304512024,0.195210531353951,0.148600305000956
3168,0.871448988781894,0.991409957408905,0.391969501972198,0.104226367187522
3169,0.596280376568294,0.966920852661133,0.186018407344818,0.132620568907141
3170,0.825643651851,0.998728573322296,0.0901192799210548,0.225699924983328
3171,0.66314534519927,0.989807367324829,0.0884331688284874,0.198772850338969
3172,0.832535415752368,0.991808891296387,0.303619146347046,0.101926083199734
3182,0.566701394465514,0.994753897190094,0.00434370152652264,0.276435285014652
3183,NA,-Inf,Inf,NA
3184,NA,-Inf,Inf,NA
3185,NA,-Inf,Inf,NA
3186,0.138717339968242,0.9182950258255,0.00125424505677074,0.173672048103657
3398,NA,-Inf,Inf,NA
3404,NA,-Inf,Inf,NA
8235,NA,-Inf,Inf,NA
10127,NA,-Inf,Inf,NA
11033,NA,-Inf,Inf,NA
11194,NA,-Inf,Inf,NA
12312,NA,-Inf,Inf,NA
12852,NA,-Inf,Inf,NA
14480,NA,-Inf,Inf,NA
19942,NA,-Inf,Inf,NA
21052,NA,-Inf,Inf,NA
21298,NA,-Inf,Inf,NA
21827,NA,-Inf,Inf,NA
22922,NA,-Inf,Inf,NA
25350,0.146003025478091,0.442781955003738,0.0041103046387434,0.140576481156471
25351,0.183372278006807,0.418967753648758,0.0272711925208569,0.100585908746418
25352,0.303358202075793,0.679576754570007,0.00397463282570243,0.227037814590079
25353,0.423976372698179,0.76757025718689,0.0366258472204208,0.230208494084291
25354,0.140903966501355,0.281202495098114,0.0701423138380051,0.0950758188813118
25355,0.197205041468676,0.637422740459442,0.0276819877326488,0.107359900787318
25356,0.228229099432273,0.52910715341568,0.00615524500608444,0.155573148950921
25357,0.120318610221148,0.235110327601433,0.0214129276573658,0.078341044573374
25358,0.129664969160793,0.601457059383392,0.00227178353816271,0.149040302327066
25359,0.204621177539229,0.446351826190948,0.012403130531311,0.147975376039195
25360,0.171318477764726,0.571927011013031,0.0129498476162553,0.157013360980456
25361,0.155714880596861,0.56247878074646,0.00342902191914618,0.122160073619058
25362,0.116547803525464,0.373188406229019,0.00397709803655744,0.104227515745455
25363,0.362661923611219,0.77055823802948,0.011253516189754,0.20671093801176
25364,0.0912541114548394,0.405552476644516,0.00170195731334388,0.087750409986619
25365,0.283647837378655,0.954352736473083,0.00728608900681138,0.238984578284685
25366,0.139264302173009,0.273764967918396,0.0371514409780502,0.0661400740618228
25367,0.0869162727401338,0.270477831363678,0.00163437845185399,0.0860596481156868
25368,0.275976923959596,0.34041154384613,0.179369688034058,0.066046549814042
25369,0.152303246199153,0.424588322639465,0.0268667321652174,0.095688636592268
25370,0.0538919855045668,0.17557954788208,0.000842654495500028,0.0496543859373115
25371,0.859106520543227,0.987982869148254,0.422430872917175,0.0734552835523421
25372,0.919271844439209,0.997548580169678,0.426429808139801,0.0755177839192895
25373,0.970353164429803,0.99929267168045,0.866367995738983,0.0220039801360065
25374,0.782746330503075,0.94615513086319,0.136636555194855,0.154039903191013
25375,0.875893896315997,0.997666895389557,0.529341399669647,0.108783922983956
25376,0.906882635372527,0.998175978660583,0.667422711849213,0.0661986782479292
25377,0.952292415324379,0.998573005199432,0.710032522678375,0.0509260242231967
25378,0.603442907825037,0.981107115745544,0.0375746637582779,0.232844124907545
25379,0.67579216131884,0.992505729198456,0.124375782907009,0.178101596525194
25380,0.689178805412917,0.974909424781799,0.249286159873009,0.186681583524691
25381,0.970982114666874,0.997673153877258,0.818448126316071,0.0305368087766699
25382,0.89609357798282,0.992131888866425,0.152393743395805,0.139527000422205
25383,0.8731381485517,0.985795497894287,0.311078011989594,0.0793932290313409
25384,0.592146225511756,0.907187581062317,0.125473365187645,0.193610583697026
25385,0.355898858080237,0.74819678068161,0.00354669010266662,0.215698278467724
25386,0.74153957515955,0.981841504573822,0.104466274380684,0.130155338287372
25387,0.979737356668565,0.997800171375275,0.948203086853027,0.0121447194320232
25388,0.918963099036898,0.996490657329559,0.43910613656044,0.0757152545837316
25389,0.379938669351495,0.908534824848175,0.00488810474053025,0.222929500909842
25390,0.897717929397311,0.99297297000885,0.243147164583206,0.123032641609964
25391,0.774803198150054,0.993610799312592,0.0435132868587971,0.249228112513775
25392,0.907500486063763,0.980059027671814,0.587526261806488,0.0619372967228551
25393,0.776268834901961,0.975226163864136,0.393040418624878,0.120031981126133
25394,0.936568258521713,0.996069192886353,0.552388846874237,0.0734528446113461
25395,0.947294378810459,0.99786365032196,0.73480087518692,0.0552554152875415
25396,0.941692445185277,0.994961261749268,0.777881681919098,0.0316298488555218
25397,0.874868508610692,0.962425887584686,0.408877670764923,0.0751599716187675
25398,0.820632276278508,0.959183931350708,0.334384590387344,0.0759568688002705
25399,0.931996759441164,0.993939220905304,0.701884269714355,0.0527550450253712
25400,0.774982517199623,0.989957451820374,0.127678841352463,0.181974722398005
27601,NA,-Inf,Inf,NA
27602,0.371133238077164,0.371133238077164,0.371133238077164,NA
31343,NA,-Inf,Inf,NA
32903,0.868666052818298,0.868666052818298,0.868666052818298,NA
40222,NA,-Inf,Inf,NA
40223,NA,-Inf,Inf,NA
40224,NA,-Inf,Inf,NA
40226,NA,-Inf,Inf,NA
40227,NA,-Inf,Inf,NA
40228,NA,-Inf,Inf,NA
40230,NA,-Inf,Inf,NA
40232,NA,-Inf,Inf,NA
40233,NA,-Inf,Inf,NA
40235,NA,-Inf,Inf,NA
40237,NA,-Inf,Inf,NA
40238,NA,-Inf,Inf,NA
40239,NA,-Inf,Inf,NA
40240,NA,-Inf,Inf,NA
40241,NA,-Inf,Inf,NA
40242,NA,-Inf,Inf,NA
40243,NA,-Inf,Inf,NA
40245,NA,-Inf,Inf,NA
40251,NA,-Inf,Inf,NA
40257,NA,-Inf,Inf,NA
40274,NA,-Inf,Inf,NA
40766,NA,-Inf,Inf,NA
40856,0.672278688772133,0.974727511405945,0.0622490458190441,0.244500111218028
40857,0.896157289544741,0.995833218097687,0.543485879898071,0.127560897613471
40858,0.738146240711212,0.976479172706604,0.327144205570221,0.134979721920722
61305,NA,-Inf,Inf,NA
61306,NA,-Inf,Inf,NA
61307,NA,-Inf,Inf,NA
61308,NA,-Inf,Inf,NA
61309,NA,-Inf,Inf,NA
61310,NA,-Inf,Inf,NA
61312,NA,-Inf,Inf,NA
61313,NA,-Inf,Inf,NA
61314,NA,-Inf,Inf,NA
61315,NA,-Inf,Inf,NA
61316,NA,-Inf,Inf,NA
61317,NA,-Inf,Inf,NA
61318,NA,-Inf,Inf,NA
61319,NA,-Inf,Inf,NA
61320,NA,-Inf,Inf,NA
61321,NA,-Inf,Inf,NA
61322,NA,-Inf,Inf,NA
61323,NA,-Inf,Inf,NA
61326,NA,-Inf,Inf,NA
61327,NA,-Inf,Inf,NA
61328,NA,-Inf,Inf,NA
